Clients_Router_1;26.78%;0.62%;47.12MiB / 7.473GiB;20;488MB / 550MB;0B / 0B;3630;33
Gateways_Router_1;25.14%;0.59%;45.52MiB / 7.473GiB;20;517MB / 487MB;0B / 0B;3630;33
Server;25.37%;0.60%;45.91MiB / 7.473GiB;20;517MB / 243MB;0B / 4.1kB;3630;33
Client_1;23.03%;0.50%;38.42MiB / 7.473GiB;17;276MB / 1.1MB;0B / 0B;3637;34
Gateway_1;44.10%;4.19%;320.6MiB / 7.473GiB;48;244MB / 556kB;0B / 16.4kB;3637;34
Clients_Router_1;26.32%;0.62%;47.2MiB / 7.473GiB;20;489MB / 551MB;0B / 0B;3637;34
Gateways_Router_1;27.60%;0.60%;45.54MiB / 7.473GiB;20;518MB / 488MB;0B / 0B;3637;34
Server;26.03%;0.60%;45.87MiB / 7.473GiB;20;518MB / 244MB;0B / 4.1kB;3637;34
Client_1;22.47%;0.50%;38.42MiB / 7.473GiB;17;276MB / 1.1MB;0B / 0B;3644;34
Gateway_1;41.94%;4.19%;320.6MiB / 7.473GiB;48;245MB / 557kB;0B / 16.4kB;3644;34
Clients_Router_1;24.93%;0.62%;47.16MiB / 7.473GiB;20;490MB / 552MB;0B / 0B;3644;34
Gateways_Router_1;24.64%;0.60%;45.56MiB / 7.473GiB;20;519MB / 489MB;0B / 0B;3644;34
Server;24.80%;0.60%;45.95MiB / 7.473GiB;20;519MB / 244MB;0B / 4.1kB;3644;34
Client_1;22.59%;0.50%;38.42MiB / 7.473GiB;17;277MB / 1.1MB;0B / 0B;3651;34
Gateway_1;43.34%;4.19%;320.7MiB / 7.473GiB;48;245MB / 559kB;0B / 16.4kB;3651;34
Clients_Router_1;26.36%;0.62%;47.18MiB / 7.473GiB;20;491MB / 553MB;0B / 0B;3651;34
Gateways_Router_1;25.54%;0.60%;45.59MiB / 7.473GiB;20;520MB / 490MB;0B / 0B;3651;34
Server;25.20%;0.60%;46.16MiB / 7.473GiB;20;520MB / 245MB;0B / 4.1kB;3651;34
Client_1;23.97%;0.50%;38.43MiB / 7.473GiB;17;277MB / 1.1MB;0B / 0B;3658;33
Gateway_1;44.63%;4.19%;320.6MiB / 7.473GiB;48;245MB / 560kB;0B / 16.4kB;3658;33
Clients_Router_1;26.90%;0.62%;47.21MiB / 7.473GiB;20;492MB / 554MB;0B / 0B;3658;33
Gateways_Router_1;25.67%;0.60%;45.61MiB / 7.473GiB;20;521MB / 491MB;0B / 0B;3658;33
Server;26.55%;0.60%;45.93MiB / 7.473GiB;20;521MB / 245MB;0B / 4.1kB;3658;33
Client_1;23.02%;0.50%;38.43MiB / 7.473GiB;17;278MB / 1.1MB;0B / 0B;3666;34
Gateway_1;42.52%;4.19%;320.8MiB / 7.473GiB;48;246MB / 561kB;0B / 16.4kB;3666;34
Clients_Router_1;26.22%;0.62%;47.24MiB / 7.473GiB;20;493MB / 556MB;0B / 0B;3666;34
Gateways_Router_1;26.28%;0.60%;45.63MiB / 7.473GiB;20;523MB / 492MB;0B / 0B;3666;34
Server;26.14%;0.60%;45.96MiB / 7.473GiB;20;522MB / 246MB;0B / 4.1kB;3666;34
Client_1;22.24%;0.50%;38.43MiB / 7.473GiB;17;279MB / 1.11MB;0B / 0B;3673;35
Gateway_1;43.13%;4.43%;338.6MiB / 7.473GiB;48;246MB / 562kB;0B / 16.4kB;3673;35
Clients_Router_1;25.05%;0.62%;47.26MiB / 7.473GiB;20;494MB / 557MB;0B / 0B;3673;35
Gateways_Router_1;25.63%;0.60%;45.71MiB / 7.473GiB;20;524MB / 493MB;0B / 0B;3673;35
Server;25.50%;0.61%;46.35MiB / 7.473GiB;20;523MB / 246MB;0B / 4.1kB;3673;35
Client_1;22.11%;0.50%;38.44MiB / 7.473GiB;17;279MB / 1.11MB;0B / 0B;3680;35
Gateway_1;41.93%;4.29%;328.6MiB / 7.473GiB;48;247MB / 563kB;0B / 16.4kB;3680;35
Clients_Router_1;25.99%;0.62%;47.28MiB / 7.473GiB;20;495MB / 558MB;0B / 0B;3680;35
Gateways_Router_1;25.03%;0.60%;45.67MiB / 7.473GiB;20;525MB / 494MB;0B / 0B;3680;35
Server;24.37%;0.60%;46.02MiB / 7.473GiB;20;524MB / 247MB;0B / 4.1kB;3680;35
Client_1;23.60%;0.50%;38.44MiB / 7.473GiB;17;280MB / 1.11MB;0B / 0B;3687;34
Gateway_1;44.03%;4.30%;328.8MiB / 7.473GiB;48;247MB / 564kB;0B / 16.4kB;3687;34
Clients_Router_1;26.17%;0.62%;47.31MiB / 7.473GiB;20;496MB / 559MB;0B / 0B;3687;34
Gateways_Router_1;24.68%;0.60%;45.76MiB / 7.473GiB;20;526MB / 495MB;0B / 0B;3687;34
Server;25.48%;0.60%;46.08MiB / 7.473GiB;20;525MB / 247MB;0B / 4.1kB;3687;34
Client_1;23.34%;0.50%;38.44MiB / 7.473GiB;17;280MB / 1.11MB;0B / 0B;3694;34
Gateway_1;44.13%;4.30%;328.9MiB / 7.473GiB;48;248MB / 566kB;0B / 16.4kB;3694;34
Clients_Router_1;26.63%;0.62%;47.33MiB / 7.473GiB;20;497MB / 560MB;0B / 0B;3694;34
Gateways_Router_1;25.91%;0.60%;45.71MiB / 7.473GiB;20;527MB / 496MB;0B / 0B;3694;34
Server;25.24%;0.61%;46.45MiB / 7.473GiB;20;527MB / 248MB;0B / 4.1kB;3694;34
Client_1;22.65%;0.50%;38.45MiB / 7.473GiB;17;281MB / 1.12MB;0B / 0B;3701;34
Gateway_1;43.39%;4.30%;328.7MiB / 7.473GiB;48;248MB / 567kB;0B / 16.4kB;3701;34
Clients_Router_1;26.78%;0.62%;47.35MiB / 7.473GiB;20;498MB / 561MB;0B / 0B;3701;34
Gateways_Router_1;26.63%;0.60%;45.73MiB / 7.473GiB;20;528MB / 497MB;0B / 0B;3701;34
Server;26.00%;0.60%;46.12MiB / 7.473GiB;20;528MB / 248MB;0B / 4.1kB;3701;34
Client_1;22.57%;0.50%;38.45MiB / 7.473GiB;17;281MB / 1.12MB;0B / 0B;3708;33
Gateway_1;43.54%;4.30%;329MiB / 7.473GiB;48;249MB / 568kB;0B / 16.4kB;3708;33
Clients_Router_1;26.21%;0.62%;47.44MiB / 7.473GiB;20;499MB / 562MB;0B / 0B;3708;33
Gateways_Router_1;25.35%;0.60%;45.75MiB / 7.473GiB;20;529MB / 498MB;0B / 0B;3708;33
Server;25.70%;0.60%;46.08MiB / 7.473GiB;20;529MB / 249MB;0B / 4.1kB;3708;33
Client_1;22.92%;0.50%;38.45MiB / 7.473GiB;17;282MB / 1.12MB;0B / 0B;3715;34
Gateway_1;44.94%;4.30%;328.8MiB / 7.473GiB;48;249MB / 569kB;0B / 16.4kB;3715;34
Clients_Router_1;26.28%;0.62%;47.4MiB / 7.473GiB;20;500MB / 563MB;0B / 0B;3715;34
Gateways_Router_1;25.75%;0.60%;45.78MiB / 7.473GiB;20;530MB / 499MB;0B / 0B;3715;34
Server;26.66%;0.60%;46.16MiB / 7.473GiB;20;530MB / 249MB;0B / 4.1kB;3715;34
Client_1;22.74%;0.50%;38.45MiB / 7.473GiB;17;282MB / 1.12MB;0B / 0B;3722;34
Gateway_1;40.38%;4.30%;329.3MiB / 7.473GiB;48;250MB / 570kB;0B / 16.4kB;3722;34
Clients_Router_1;25.09%;0.62%;47.43MiB / 7.473GiB;20;501MB / 564MB;0B / 0B;3722;34
Gateways_Router_1;23.98%;0.60%;45.8MiB / 7.473GiB;20;531MB / 500MB;0B / 0B;3722;34
Server;25.03%;0.60%;46.12MiB / 7.473GiB;20;531MB / 250MB;0B / 4.1kB;3722;34
Client_1;22.54%;0.50%;38.46MiB / 7.473GiB;17;283MB / 1.13MB;0B / 0B;3729;34
Gateway_1;42.88%;4.30%;329.1MiB / 7.473GiB;48;250MB / 571kB;0B / 16.4kB;3729;34
Clients_Router_1;26.10%;0.62%;47.45MiB / 7.473GiB;20;502MB / 565MB;0B / 0B;3729;34
Gateways_Router_1;26.24%;0.60%;45.82MiB / 7.473GiB;20;532MB / 501MB;0B / 0B;3729;34
Server;25.45%;0.60%;46.14MiB / 7.473GiB;20;532MB / 250MB;0B / 4.1kB;3729;34
Client_1;23.03%;0.50%;38.46MiB / 7.473GiB;17;283MB / 1.13MB;0B / 0B;3736;34
Gateway_1;43.75%;4.30%;329MiB / 7.473GiB;48;251MB / 573kB;0B / 16.4kB;3736;34
Clients_Router_1;25.27%;0.62%;47.54MiB / 7.473GiB;20;502MB / 566MB;0B / 0B;3736;34
Gateways_Router_1;26.49%;0.60%;45.84MiB / 7.473GiB;20;533MB / 501MB;0B / 0B;3736;34
Server;26.46%;0.60%;46.28MiB / 7.473GiB;20;533MB / 251MB;0B / 4.1kB;3736;34
Client_1;21.94%;0.50%;38.47MiB / 7.473GiB;17;284MB / 1.13MB;0B / 0B;3743;32
Gateway_1;41.46%;4.30%;329.2MiB / 7.473GiB;48;251MB / 574kB;0B / 16.4kB;3743;32
Clients_Router_1;25.87%;0.62%;47.37MiB / 7.473GiB;20;503MB / 568MB;0B / 0B;3743;32
Gateways_Router_1;24.45%;0.60%;45.86MiB / 7.473GiB;20;534MB / 502MB;0B / 0B;3743;32
Server;25.06%;0.60%;46.18MiB / 7.473GiB;20;534MB / 251MB;0B / 4.1kB;3743;32
Client_1;23.58%;0.50%;38.47MiB / 7.473GiB;17;285MB / 1.13MB;0B / 0B;3750;33
Gateway_1;43.73%;4.24%;324.8MiB / 7.473GiB;48;252MB / 575kB;0B / 16.4kB;3750;33
Clients_Router_1;26.36%;0.62%;47.46MiB / 7.473GiB;20;504MB / 569MB;0B / 0B;3750;33
Gateways_Router_1;25.57%;0.60%;45.88MiB / 7.473GiB;20;535MB / 503MB;0B / 0B;3750;33
Server;25.71%;0.60%;46.25MiB / 7.473GiB;20;535MB / 252MB;0B / 4.1kB;3750;33
Client_1;23.34%;0.50%;38.47MiB / 7.473GiB;17;285MB / 1.14MB;0B / 0B;3757;33
Gateway_1;43.73%;4.24%;324.7MiB / 7.473GiB;48;252MB / 576kB;0B / 16.4kB;3757;33
Clients_Router_1;25.70%;0.62%;47.42MiB / 7.473GiB;20;505MB / 570MB;0B / 0B;3757;33
Gateways_Router_1;25.99%;0.60%;46.09MiB / 7.473GiB;20;536MB / 504MB;0B / 0B;3757;33
Server;26.55%;0.61%;46.6MiB / 7.473GiB;20;536MB / 252MB;0B / 4.1kB;3757;33
Client_1;21.76%;0.50%;38.48MiB / 7.473GiB;17;286MB / 1.14MB;0B / 0B;3765;33
Gateway_1;41.83%;4.25%;324.9MiB / 7.473GiB;48;253MB / 577kB;0B / 16.4kB;3765;33
Clients_Router_1;25.46%;0.62%;47.44MiB / 7.473GiB;20;506MB / 571MB;0B / 0B;3765;33
Gateways_Router_1;25.32%;0.60%;45.92MiB / 7.473GiB;20;537MB / 505MB;0B / 0B;3765;33
Server;25.80%;0.61%;46.54MiB / 7.473GiB;20;537MB / 252MB;0B / 4.1kB;3765;33
Client_1;23.18%;0.50%;38.48MiB / 7.473GiB;17;286MB / 1.14MB;0B / 0B;3772;34
Gateway_1;44.27%;4.25%;324.8MiB / 7.473GiB;48;253MB / 578kB;0B / 16.4kB;3772;34
Clients_Router_1;27.01%;0.62%;47.48MiB / 7.473GiB;20;507MB / 572MB;0B / 0B;3772;34
Gateways_Router_1;25.40%;0.60%;45.94MiB / 7.473GiB;20;538MB / 506MB;0B / 0B;3772;34
Server;25.49%;0.60%;46.27MiB / 7.473GiB;20;538MB / 253MB;0B / 4.1kB;3772;34
Client_1;22.71%;0.50%;38.48MiB / 7.473GiB;17;287MB / 1.14MB;0B / 0B;3779;34
Gateway_1;44.35%;4.25%;325MiB / 7.473GiB;48;254MB / 579kB;0B / 16.4kB;3779;34
Clients_Router_1;25.63%;0.62%;47.48MiB / 7.473GiB;20;508MB / 573MB;0B / 0B;3779;34
Gateways_Router_1;26.32%;0.60%;45.96MiB / 7.473GiB;20;539MB / 507MB;0B / 0B;3779;34
Server;25.28%;0.60%;46.28MiB / 7.473GiB;20;539MB / 253MB;0B / 4.1kB;3779;34
Client_1;23.57%;0.50%;38.49MiB / 7.473GiB;17;287MB / 1.14MB;0B / 0B;3786;33
Gateway_1;42.81%;4.25%;325.2MiB / 7.473GiB;48;254MB / 580kB;0B / 16.4kB;3786;33
Clients_Router_1;26.84%;0.62%;47.52MiB / 7.473GiB;20;509MB / 574MB;0B / 0B;3786;33
Gateways_Router_1;24.97%;0.60%;46.05MiB / 7.473GiB;20;540MB / 508MB;0B / 0B;3786;33
Server;25.71%;0.61%;46.3MiB / 7.473GiB;20;540MB / 254MB;0B / 4.1kB;3786;33
Client_1;22.04%;0.50%;38.49MiB / 7.473GiB;17;288MB / 1.15MB;0B / 0B;3793;33
Gateway_1;43.53%;4.25%;325.3MiB / 7.473GiB;48;255MB / 582kB;0B / 16.4kB;3793;33
Clients_Router_1;26.15%;0.62%;47.54MiB / 7.473GiB;20;510MB / 575MB;0B / 0B;3793;33
Gateways_Router_1;25.31%;0.60%;46.13MiB / 7.473GiB;20;541MB / 509MB;0B / 0B;3793;33
Server;25.60%;0.61%;46.33MiB / 7.473GiB;20;541MB / 254MB;0B / 4.1kB;3793;33
Client_1;22.36%;0.50%;38.49MiB / 7.473GiB;17;288MB / 1.15MB;0B / 0B;3800;34
Gateway_1;43.84%;4.25%;325.1MiB / 7.473GiB;48;255MB / 583kB;0B / 16.4kB;3800;34
Clients_Router_1;25.36%;0.62%;47.56MiB / 7.473GiB;20;511MB / 576MB;0B / 0B;3800;34
Gateways_Router_1;25.76%;0.60%;46.02MiB / 7.473GiB;20;542MB / 510MB;0B / 0B;3800;34
Server;25.68%;0.61%;46.45MiB / 7.473GiB;20;542MB / 255MB;0B / 4.1kB;3800;34
Client_1;22.77%;0.50%;38.5MiB / 7.473GiB;17;289MB / 1.15MB;0B / 0B;3807;34
Gateway_1;43.11%;4.25%;325.3MiB / 7.473GiB;48;256MB / 584kB;0B / 16.4kB;3807;34
Clients_Router_1;25.80%;0.62%;47.58MiB / 7.473GiB;20;512MB / 577MB;0B / 0B;3807;34
Gateways_Router_1;25.98%;0.61%;46.42MiB / 7.473GiB;20;543MB / 511MB;0B / 0B;3807;34
Server;26.00%;0.61%;46.37MiB / 7.473GiB;20;543MB / 255MB;0B / 4.1kB;3807;34
Client_1;23.39%;0.50%;38.5MiB / 7.473GiB;17;289MB / 1.15MB;0B / 0B;3814;33
Gateway_1;41.65%;4.25%;325.4MiB / 7.473GiB;48;256MB / 585kB;0B / 16.4kB;3814;33
Clients_Router_1;26.59%;0.63%;47.99MiB / 7.473GiB;20;513MB / 578MB;0B / 0B;3814;33
Gateways_Router_1;24.85%;0.60%;46.06MiB / 7.473GiB;20;544MB / 512MB;0B / 0B;3814;33
Server;24.61%;0.61%;46.39MiB / 7.473GiB;20;544MB / 256MB;0B / 4.1kB;3814;33
Client_1;23.06%;0.50%;38.5MiB / 7.473GiB;17;290MB / 1.16MB;0B / 0B;3821;33
Gateway_1;44.44%;4.25%;325.3MiB / 7.473GiB;48;257MB / 586kB;0B / 16.4kB;3821;33
Clients_Router_1;26.00%;0.62%;47.62MiB / 7.473GiB;20;514MB / 579MB;0B / 0B;3821;33
Gateways_Router_1;26.36%;0.61%;46.49MiB / 7.473GiB;20;545MB / 513MB;0B / 0B;3821;33
Server;26.03%;0.61%;46.41MiB / 7.473GiB;20;545MB / 256MB;0B / 4.1kB;3821;33
Client_1;23.21%;0.50%;38.5MiB / 7.473GiB;17;290MB / 1.16MB;0B / 0B;3828;34
Gateway_1;42.49%;4.26%;325.6MiB / 7.473GiB;48;257MB / 588kB;0B / 16.4kB;3828;34
Clients_Router_1;25.73%;0.62%;47.65MiB / 7.473GiB;20;515MB / 581MB;0B / 0B;3828;34
Gateways_Router_1;25.37%;0.60%;46.11MiB / 7.473GiB;20;546MB / 514MB;0B / 0B;3828;34
Server;26.05%;0.61%;46.43MiB / 7.473GiB;20;546MB / 257MB;0B / 4.1kB;3828;34
Client_1;22.27%;0.50%;38.51MiB / 7.473GiB;17;291MB / 1.16MB;0B / 0B;3835;34
Gateway_1;42.61%;4.25%;325.4MiB / 7.473GiB;48;257MB / 589kB;0B / 16.4kB;3835;34
Clients_Router_1;26.01%;0.63%;47.99MiB / 7.473GiB;20;516MB / 582MB;0B / 0B;3835;34
Gateways_Router_1;24.79%;0.60%;46.25MiB / 7.473GiB;20;547MB / 515MB;0B / 0B;3835;34
Server;24.56%;0.61%;46.64MiB / 7.473GiB;20;547MB / 257MB;0B / 4.1kB;3835;34
Client_1;22.87%;0.50%;38.51MiB / 7.473GiB;17;292MB / 1.16MB;0B / 0B;3842;33
Gateway_1;42.41%;4.26%;325.6MiB / 7.473GiB;48;258MB / 590kB;0B / 16.4kB;3842;33
Clients_Router_1;26.44%;0.62%;47.79MiB / 7.473GiB;20;517MB / 583MB;0B / 0B;3842;33
Gateways_Router_1;25.89%;0.60%;46.22MiB / 7.473GiB;20;548MB / 516MB;0B / 0B;3842;33
Server;25.44%;0.61%;46.48MiB / 7.473GiB;20;548MB / 258MB;0B / 4.1kB;3842;33
Client_1;23.08%;0.50%;38.52MiB / 7.473GiB;17;292MB / 1.17MB;0B / 0B;3849;34
Gateway_1;42.69%;4.25%;325.6MiB / 7.473GiB;48;258MB / 591kB;0B / 16.4kB;3849;34
Clients_Router_1;26.09%;0.62%;47.72MiB / 7.473GiB;20;518MB / 584MB;0B / 0B;3849;34
Gateways_Router_1;24.74%;0.60%;46.18MiB / 7.473GiB;20;549MB / 517MB;0B / 0B;3849;34
Server;24.92%;0.61%;46.81MiB / 7.473GiB;20;549MB / 258MB;0B / 4.1kB;3849;34
Client_1;22.30%;0.50%;38.52MiB / 7.473GiB;17;293MB / 1.17MB;0B / 0B;3856;34
Gateway_1;45.19%;4.26%;325.6MiB / 7.473GiB;48;259MB / 592kB;0B / 16.4kB;3856;34
Clients_Router_1;26.17%;0.62%;47.75MiB / 7.473GiB;20;519MB / 585MB;0B / 0B;3856;34
Gateways_Router_1;26.46%;0.60%;46.2MiB / 7.473GiB;20;550MB / 518MB;0B / 0B;3856;34
Server;25.43%;0.61%;46.52MiB / 7.473GiB;20;550MB / 259MB;0B / 4.1kB;3856;34
Client_1;22.37%;0.50%;38.52MiB / 7.473GiB;17;293MB / 1.17MB;0B / 0B;3863;34
Gateway_1;43.75%;4.26%;325.7MiB / 7.473GiB;48;259MB / 594kB;0B / 16.4kB;3863;34
Clients_Router_1;24.89%;0.62%;47.76MiB / 7.473GiB;20;520MB / 586MB;0B / 0B;3863;34
Gateways_Router_1;24.98%;0.60%;46.27MiB / 7.473GiB;20;551MB / 519MB;0B / 0B;3863;34
Server;25.19%;0.61%;46.54MiB / 7.473GiB;20;551MB / 259MB;0B / 4.1kB;3863;34
Client_1;22.81%;0.50%;38.53MiB / 7.473GiB;17;294MB / 1.17MB;0B / 0B;3871;33
Gateway_1;43.10%;4.26%;325.9MiB / 7.473GiB;48;260MB / 595kB;0B / 16.4kB;3871;33
Clients_Router_1;25.13%;0.62%;47.79MiB / 7.473GiB;20;521MB / 587MB;0B / 0B;3871;33
Gateways_Router_1;25.31%;0.60%;46.23MiB / 7.473GiB;20;552MB / 520MB;0B / 0B;3871;33
Server;25.51%;0.61%;46.56MiB / 7.473GiB;20;552MB / 260MB;0B / 4.1kB;3871;33
Client_1;23.50%;0.50%;38.53MiB / 7.473GiB;17;294MB / 1.17MB;0B / 0B;3878;35
Gateway_1;43.85%;4.26%;325.8MiB / 7.473GiB;48;260MB / 596kB;0B / 16.4kB;3878;35
Clients_Router_1;26.88%;0.62%;47.82MiB / 7.473GiB;20;522MB / 588MB;0B / 0B;3878;35
Gateways_Router_1;25.23%;0.61%;46.31MiB / 7.473GiB;20;553MB / 521MB;0B / 0B;3878;35
Server;24.98%;0.61%;46.58MiB / 7.473GiB;20;553MB / 260MB;0B / 4.1kB;3878;35
Client_1;22.97%;0.50%;38.54MiB / 7.473GiB;17;295MB / 1.18MB;0B / 0B;3885;34
Gateway_1;42.99%;4.26%;325.9MiB / 7.473GiB;48;261MB / 597kB;0B / 16.4kB;3885;34
Clients_Router_1;25.82%;0.63%;47.96MiB / 7.473GiB;20;523MB / 589MB;0B / 0B;3885;34
Gateways_Router_1;26.38%;0.60%;46.28MiB / 7.473GiB;20;554MB / 522MB;0B / 0B;3885;34
Server;25.98%;0.61%;46.9MiB / 7.473GiB;20;554MB / 261MB;0B / 4.1kB;3885;34
Client_1;22.74%;0.50%;38.54MiB / 7.473GiB;17;295MB / 1.18MB;0B / 0B;3892;33
Gateway_1;41.12%;4.26%;325.9MiB / 7.473GiB;48;261MB / 598kB;0B / 16.4kB;3892;33
Clients_Router_1;27.49%;0.63%;47.9MiB / 7.473GiB;20;524MB / 590MB;0B / 0B;3892;33
Gateways_Router_1;25.46%;0.61%;46.3MiB / 7.473GiB;20;555MB / 523MB;0B / 0B;3892;33
Server;26.22%;0.61%;46.69MiB / 7.473GiB;20;555MB / 261MB;0B / 4.1kB;3892;33
Client_1;22.68%;0.50%;38.54MiB / 7.473GiB;17;296MB / 1.18MB;0B / 0B;3899;34
Gateway_1;44.55%;4.26%;326.1MiB / 7.473GiB;48;262MB / 599kB;0B / 16.4kB;3899;34
Clients_Router_1;25.34%;0.63%;47.93MiB / 7.473GiB;20;525MB / 591MB;0B / 0B;3899;34
Gateways_Router_1;26.28%;0.61%;46.69MiB / 7.473GiB;20;556MB / 524MB;0B / 0B;3899;34
Server;25.27%;0.61%;46.96MiB / 7.473GiB;20;556MB / 262MB;0B / 4.1kB;3899;34
Client_1;23.08%;0.50%;38.54MiB / 7.473GiB;17;296MB / 1.18MB;0B / 0B;3906;33
Gateway_1;43.92%;4.26%;326.1MiB / 7.473GiB;48;262MB / 600kB;0B / 16.4kB;3906;33
Clients_Router_1;26.39%;0.63%;47.95MiB / 7.473GiB;20;525MB / 592MB;0B / 0B;3906;33
Gateways_Router_1;26.26%;0.61%;46.34MiB / 7.473GiB;20;557MB / 524MB;0B / 0B;3906;33
Server;25.72%;0.61%;46.66MiB / 7.473GiB;20;557MB / 262MB;0B / 4.1kB;3906;33
Client_1;23.03%;0.50%;38.55MiB / 7.473GiB;17;297MB / 1.19MB;0B / 0B;3913;33
Gateway_1;43.00%;4.26%;326.2MiB / 7.473GiB;48;263MB / 601kB;0B / 16.4kB;3913;33
Clients_Router_1;27.53%;0.63%;47.97MiB / 7.473GiB;20;526MB / 594MB;0B / 0B;3913;33
Gateways_Router_1;25.19%;0.61%;46.36MiB / 7.473GiB;20;558MB / 525MB;0B / 0B;3913;33
Server;25.41%;0.61%;46.68MiB / 7.473GiB;20;558MB / 262MB;0B / 4.1kB;3913;33
Client_1;22.77%;0.50%;38.55MiB / 7.473GiB;17;298MB / 1.19MB;0B / 0B;3920;33
Gateway_1;44.02%;4.26%;326.3MiB / 7.473GiB;48;263MB / 603kB;0B / 16.4kB;3920;33
Clients_Router_1;26.34%;0.63%;47.99MiB / 7.473GiB;20;527MB / 595MB;0B / 0B;3920;33
Gateways_Router_1;26.05%;0.61%;46.39MiB / 7.473GiB;20;559MB / 526MB;0B / 0B;3920;33
Server;26.10%;0.61%;46.81MiB / 7.473GiB;20;559MB / 263MB;0B / 4.1kB;3920;33
Client_1;22.25%;0.50%;38.55MiB / 7.473GiB;17;298MB / 1.19MB;0B / 0B;3927;35
Gateway_1;43.03%;4.27%;326.5MiB / 7.473GiB;48;264MB / 604kB;0B / 16.4kB;3927;35
Clients_Router_1;26.15%;0.63%;48.39MiB / 7.473GiB;20;528MB / 596MB;0B / 0B;3927;35
Gateways_Router_1;25.58%;0.61%;46.41MiB / 7.473GiB;20;560MB / 527MB;0B / 0B;3927;35
Server;25.57%;0.61%;46.72MiB / 7.473GiB;20;560MB / 263MB;0B / 4.1kB;3927;35
Client_1;22.97%;0.50%;38.55MiB / 7.473GiB;17;299MB / 1.19MB;0B / 0B;3934;34
Gateway_1;41.28%;4.26%;326.4MiB / 7.473GiB;48;264MB / 605kB;0B / 16.4kB;3934;34
Clients_Router_1;25.75%;0.63%;48.05MiB / 7.473GiB;20;529MB / 597MB;0B / 0B;3934;34
Gateways_Router_1;24.72%;0.61%;46.43MiB / 7.473GiB;20;561MB / 528MB;0B / 0B;3934;34
Server;25.14%;0.61%;46.74MiB / 7.473GiB;20;561MB / 264MB;0B / 4.1kB;3934;34
Client_1;23.40%;0.50%;38.56MiB / 7.473GiB;17;299MB / 1.19MB;0B / 0B;3941;34
Gateway_1;42.77%;4.27%;326.5MiB / 7.473GiB;48;265MB / 606kB;0B / 16.4kB;3941;34
Clients_Router_1;26.10%;0.63%;48.09MiB / 7.473GiB;20;530MB / 598MB;0B / 0B;3941;34
Gateways_Router_1;25.49%;0.61%;46.44MiB / 7.473GiB;20;562MB / 529MB;0B / 0B;3941;34
Server;25.15%;0.61%;46.76MiB / 7.473GiB;20;562MB / 264MB;0B / 4.1kB;3941;34
Client_1;21.24%;0.50%;38.56MiB / 7.473GiB;17;300MB / 1.2MB;0B / 0B;3948;34
Gateway_1;40.39%;4.27%;326.5MiB / 7.473GiB;48;265MB / 607kB;0B / 16.4kB;3948;34
Clients_Router_1;25.20%;0.63%;48.09MiB / 7.473GiB;20;531MB / 599MB;0B / 0B;3948;34
Gateways_Router_1;24.38%;0.61%;46.46MiB / 7.473GiB;20;563MB / 530MB;0B / 0B;3948;34
Server;25.07%;0.62%;47.17MiB / 7.473GiB;20;563MB / 265MB;0B / 4.1kB;3948;34
Client_1;21.82%;0.50%;38.57MiB / 7.473GiB;17;300MB / 1.2MB;0B / 0B;3955;34
Gateway_1;41.10%;4.27%;326.4MiB / 7.473GiB;48;266MB / 608kB;0B / 16.4kB;3955;34
Clients_Router_1;25.87%;0.63%;48.36MiB / 7.473GiB;20;532MB / 600MB;0B / 0B;3955;34
Gateways_Router_1;24.75%;0.61%;46.48MiB / 7.473GiB;20;564MB / 531MB;0B / 0B;3955;34
Server;25.36%;0.61%;46.81MiB / 7.473GiB;20;564MB / 265MB;0B / 4.1kB;3955;34
Client_1;22.55%;0.50%;38.57MiB / 7.473GiB;17;301MB / 1.2MB;0B / 0B;3962;34
Gateway_1;43.90%;4.27%;326.6MiB / 7.473GiB;48;266MB / 610kB;0B / 16.4kB;3962;34
Clients_Router_1;25.64%;0.63%;48.13MiB / 7.473GiB;20;533MB / 601MB;0B / 0B;3962;34
Gateways_Router_1;25.43%;0.61%;46.51MiB / 7.473GiB;20;565MB / 532MB;0B / 0B;3962;34
Server;26.14%;0.61%;46.89MiB / 7.473GiB;20;565MB / 266MB;0B / 4.1kB;3962;34
Client_1;22.89%;0.50%;38.57MiB / 7.473GiB;17;301MB / 1.2MB;0B / 0B;3969;33
Gateway_1;40.68%;4.27%;326.8MiB / 7.473GiB;48;267MB / 611kB;0B / 16.4kB;3969;33
Clients_Router_1;25.60%;0.63%;48.16MiB / 7.473GiB;20;534MB / 602MB;0B / 0B;3969;33
Gateways_Router_1;25.33%;0.61%;46.54MiB / 7.473GiB;20;566MB / 533MB;0B / 0B;3969;33
Server;24.96%;0.61%;46.85MiB / 7.473GiB;20;566MB / 266MB;0B / 4.1kB;3969;33
Client_1;23.24%;0.50%;38.57MiB / 7.473GiB;17;302MB / 1.21MB;0B / 0B;3977;34
Gateway_1;44.54%;4.27%;326.7MiB / 7.473GiB;48;267MB / 612kB;0B / 16.4kB;3977;34
Clients_Router_1;26.20%;0.63%;48.18MiB / 7.473GiB;20;535MB / 603MB;0B / 0B;3977;34
Gateways_Router_1;25.70%;0.61%;46.55MiB / 7.473GiB;20;567MB / 534MB;0B / 0B;3977;34
Server;25.87%;0.61%;46.93MiB / 7.473GiB;20;567MB / 267MB;0B / 4.1kB;3977;34
